================ Training Loss (Thu Sep  2 03:31:59 2021) ================
(epoch: 153, iters: 76, time: 3.256, data: 0.072, acc: 0.980) G_GAN: 0.716 G_L1: 0.532 G_CE: 0.000 D_real: 0.772 D_fake: 0.595 C_acc: 1.000 
(epoch: 153, iters: 86, time: 3.216, data: 0.070, acc: 0.980) G_GAN: 0.677 G_L1: 0.348 G_CE: 0.000 D_real: 0.633 D_fake: 0.733 C_acc: 1.000 
(epoch: 153, iters: 96, time: 3.259, data: 0.060, acc: 0.980) G_GAN: 0.729 G_L1: 0.455 G_CE: 0.000 D_real: 0.678 D_fake: 0.692 C_acc: 1.000 
(epoch: 153, iters: 106, time: 3.217, data: 0.069, acc: 0.980) G_GAN: 0.700 G_L1: 0.557 G_CE: 0.000 D_real: 0.750 D_fake: 0.658 C_acc: 1.000 
(epoch: 154, iters: 4, time: 3.210, data: 0.059, acc: 0.980) G_GAN: 0.699 G_L1: 0.642 G_CE: 0.000 D_real: 0.750 D_fake: 0.607 C_acc: 1.000 
(epoch: 154, iters: 14, time: 3.258, data: 0.068, acc: 0.980) G_GAN: 0.759 G_L1: 0.619 G_CE: 0.000 D_real: 0.475 D_fake: 1.024 C_acc: 1.000 
(epoch: 154, iters: 24, time: 3.221, data: 0.072, acc: 0.980) G_GAN: 0.687 G_L1: 0.295 G_CE: 0.000 D_real: 0.651 D_fake: 0.719 C_acc: 1.000 
(epoch: 154, iters: 34, time: 3.259, data: 0.076, acc: 0.980) G_GAN: 0.799 G_L1: 0.723 G_CE: 0.000 D_real: 0.606 D_fake: 0.751 C_acc: 1.000 
(epoch: 154, iters: 44, time: 3.216, data: 0.074, acc: 0.980) G_GAN: 0.852 G_L1: 0.334 G_CE: 0.000 D_real: 0.615 D_fake: 0.738 C_acc: 1.000 
(epoch: 154, iters: 54, time: 3.257, data: 0.062, acc: 0.980) G_GAN: 1.437 G_L1: 0.899 G_CE: 0.000 D_real: 0.480 D_fake: 0.808 C_acc: 1.000 
(epoch: 154, iters: 64, time: 3.218, data: 0.067, acc: 0.980) G_GAN: 0.975 G_L1: 0.589 G_CE: 0.000 D_real: 0.361 D_fake: 1.180 C_acc: 1.000 
(epoch: 154, iters: 74, time: 3.245, data: 0.066, acc: 0.980) G_GAN: 0.647 G_L1: 0.381 G_CE: 0.000 D_real: 0.818 D_fake: 0.573 C_acc: 1.000 
(epoch: 154, iters: 84, time: 3.221, data: 0.070, acc: 0.980) G_GAN: 0.679 G_L1: 0.660 G_CE: 0.000 D_real: 0.643 D_fake: 0.672 C_acc: 1.000 
(epoch: 154, iters: 94, time: 3.257, data: 0.075, acc: 0.980) G_GAN: 0.771 G_L1: 0.453 G_CE: 0.000 D_real: 0.753 D_fake: 0.598 C_acc: 1.000 
(epoch: 154, iters: 104, time: 3.216, data: 0.071, acc: 0.980) G_GAN: 0.752 G_L1: 0.315 G_CE: 0.000 D_real: 0.686 D_fake: 0.696 C_acc: 1.000 
(epoch: 155, iters: 2, time: 3.210, data: 0.058, acc: 0.980) G_GAN: 0.577 G_L1: 0.572 G_CE: 0.000 D_real: 0.812 D_fake: 0.550 C_acc: 1.000 
(epoch: 155, iters: 12, time: 3.224, data: 0.056, acc: 0.980) G_GAN: 0.770 G_L1: 0.341 G_CE: 0.000 D_real: 0.601 D_fake: 0.748 C_acc: 1.000 
(epoch: 155, iters: 22, time: 3.223, data: 0.055, acc: 0.980) G_GAN: 0.601 G_L1: 0.533 G_CE: 0.001 D_real: 0.758 D_fake: 0.564 C_acc: 1.000 
(epoch: 155, iters: 32, time: 3.219, data: 0.074, acc: 0.980) G_GAN: 0.810 G_L1: 0.184 G_CE: 0.000 D_real: 0.932 D_fake: 0.510 C_acc: 1.000 
(epoch: 155, iters: 42, time: 3.210, data: 0.057, acc: 0.980) G_GAN: 0.696 G_L1: 0.375 G_CE: 0.000 D_real: 0.698 D_fake: 0.692 C_acc: 1.000 
(epoch: 155, iters: 52, time: 3.213, data: 0.063, acc: 0.980) G_GAN: 0.350 G_L1: 1.181 G_CE: 0.000 D_real: 0.825 D_fake: 0.379 C_acc: 1.000 
(epoch: 155, iters: 62, time: 3.214, data: 0.058, acc: 0.980) G_GAN: 0.738 G_L1: 0.452 G_CE: 0.000 D_real: 0.822 D_fake: 0.576 C_acc: 1.000 
(epoch: 155, iters: 72, time: 3.213, data: 0.056, acc: 0.980) G_GAN: 0.708 G_L1: 0.721 G_CE: 0.000 D_real: 0.689 D_fake: 0.673 C_acc: 1.000 
(epoch: 155, iters: 82, time: 3.214, data: 0.071, acc: 0.980) G_GAN: 0.723 G_L1: 0.385 G_CE: 0.000 D_real: 0.702 D_fake: 0.646 C_acc: 1.000 
(epoch: 155, iters: 92, time: 3.212, data: 0.058, acc: 0.980) G_GAN: 0.827 G_L1: 0.795 G_CE: 0.000 D_real: 0.522 D_fake: 0.735 C_acc: 1.000 
(epoch: 155, iters: 102, time: 3.214, data: 0.055, acc: 0.980) G_GAN: 0.678 G_L1: 0.400 G_CE: 0.001 D_real: 0.667 D_fake: 0.708 C_acc: 1.000 
(epoch: 155, iters: 112, time: 3.216, data: 0.056, acc: 0.980) G_GAN: 0.699 G_L1: 0.655 G_CE: 0.000 D_real: 0.802 D_fake: 0.489 C_acc: 1.000 
(epoch: 156, iters: 10, time: 3.214, data: 3.432, acc: 0.980) G_GAN: 0.716 G_L1: 0.368 G_CE: 0.000 D_real: 0.702 D_fake: 0.628 C_acc: 1.000 
(epoch: 156, iters: 20, time: 3.263, data: 0.057, acc: 0.981) G_GAN: 0.209 G_L1: 0.746 G_CE: 0.000 D_real: 1.123 D_fake: 0.367 C_acc: 1.000 
(epoch: 156, iters: 30, time: 3.212, data: 0.072, acc: 0.981) G_GAN: 0.746 G_L1: 0.450 G_CE: 0.000 D_real: 0.697 D_fake: 0.667 C_acc: 1.000 
(epoch: 156, iters: 40, time: 3.255, data: 0.077, acc: 0.981) G_GAN: 0.670 G_L1: 0.480 G_CE: 0.000 D_real: 0.657 D_fake: 0.717 C_acc: 1.000 
(epoch: 156, iters: 50, time: 3.219, data: 0.069, acc: 0.981) G_GAN: 0.748 G_L1: 0.530 G_CE: 0.000 D_real: 0.725 D_fake: 0.589 C_acc: 1.000 
(epoch: 156, iters: 60, time: 3.255, data: 0.060, acc: 0.981) G_GAN: 0.803 G_L1: 0.456 G_CE: 0.000 D_real: 0.594 D_fake: 0.758 C_acc: 1.000 
(epoch: 156, iters: 70, time: 3.217, data: 0.070, acc: 0.981) G_GAN: 0.490 G_L1: 1.111 G_CE: 0.000 D_real: 0.792 D_fake: 0.381 C_acc: 1.000 
(epoch: 156, iters: 80, time: 3.260, data: 0.059, acc: 0.981) G_GAN: 0.622 G_L1: 0.385 G_CE: 0.000 D_real: 0.479 D_fake: 0.931 C_acc: 1.000 
(epoch: 156, iters: 90, time: 3.227, data: 0.071, acc: 0.981) G_GAN: 0.476 G_L1: 0.592 G_CE: 0.000 D_real: 0.932 D_fake: 0.415 C_acc: 1.000 
(epoch: 156, iters: 100, time: 3.255, data: 0.056, acc: 0.981) G_GAN: 0.729 G_L1: 0.378 G_CE: 0.000 D_real: 0.679 D_fake: 0.700 C_acc: 1.000 
(epoch: 156, iters: 110, time: 3.223, data: 0.069, acc: 0.981) G_GAN: 0.709 G_L1: 0.704 G_CE: 0.000 D_real: 0.602 D_fake: 0.735 C_acc: 1.000 
(epoch: 157, iters: 8, time: 3.222, data: 0.056, acc: 0.981) G_GAN: 0.744 G_L1: 0.603 G_CE: 0.000 D_real: 0.669 D_fake: 0.623 C_acc: 1.000 
(epoch: 157, iters: 18, time: 3.235, data: 0.061, acc: 0.981) G_GAN: 1.058 G_L1: 0.792 G_CE: 0.000 D_real: 0.394 D_fake: 1.199 C_acc: 1.000 
(epoch: 157, iters: 28, time: 3.224, data: 0.064, acc: 0.981) G_GAN: 0.625 G_L1: 0.999 G_CE: 0.000 D_real: 0.733 D_fake: 0.538 C_acc: 1.000 
(epoch: 157, iters: 38, time: 3.215, data: 0.059, acc: 0.981) G_GAN: 0.719 G_L1: 0.278 G_CE: 0.000 D_real: 0.677 D_fake: 0.693 C_acc: 1.000 
(epoch: 157, iters: 48, time: 3.207, data: 0.058, acc: 0.981) G_GAN: 1.569 G_L1: 1.146 G_CE: 0.000 D_real: 0.269 D_fake: 1.061 C_acc: 1.000 
(epoch: 157, iters: 58, time: 3.220, data: 0.057, acc: 0.981) G_GAN: 0.670 G_L1: 0.652 G_CE: 0.000 D_real: 0.504 D_fake: 0.882 C_acc: 1.000 
(epoch: 157, iters: 68, time: 3.211, data: 0.057, acc: 0.981) G_GAN: 0.680 G_L1: 0.258 G_CE: 0.000 D_real: 0.609 D_fake: 0.776 C_acc: 1.000 
(epoch: 157, iters: 78, time: 3.213, data: 0.059, acc: 0.981) G_GAN: 0.810 G_L1: 0.763 G_CE: 0.000 D_real: 0.636 D_fake: 0.637 C_acc: 1.000 
(epoch: 157, iters: 88, time: 3.211, data: 0.057, acc: 0.981) G_GAN: 0.935 G_L1: 0.644 G_CE: 0.000 D_real: 0.388 D_fake: 0.987 C_acc: 1.000 
(epoch: 157, iters: 98, time: 3.221, data: 0.062, acc: 0.981) G_GAN: 0.708 G_L1: 0.325 G_CE: 0.000 D_real: 0.635 D_fake: 0.703 C_acc: 1.000 
(epoch: 157, iters: 108, time: 3.215, data: 0.075, acc: 0.981) G_GAN: 0.953 G_L1: 0.339 G_CE: 0.000 D_real: 0.517 D_fake: 0.886 C_acc: 1.000 
(epoch: 158, iters: 6, time: 3.203, data: 0.058, acc: 0.981) G_GAN: 0.809 G_L1: 0.650 G_CE: 0.000 D_real: 0.651 D_fake: 0.656 C_acc: 1.000 
(epoch: 158, iters: 16, time: 3.210, data: 0.054, acc: 0.981) G_GAN: 0.686 G_L1: 0.281 G_CE: 0.000 D_real: 0.696 D_fake: 0.689 C_acc: 1.000 
(epoch: 158, iters: 26, time: 3.220, data: 0.058, acc: 0.981) G_GAN: 0.662 G_L1: 0.583 G_CE: 0.000 D_real: 0.707 D_fake: 0.558 C_acc: 1.000 
(epoch: 158, iters: 36, time: 3.222, data: 0.064, acc: 0.981) G_GAN: 0.612 G_L1: 1.170 G_CE: 0.000 D_real: 0.700 D_fake: 0.499 C_acc: 1.000 
(epoch: 158, iters: 46, time: 3.213, data: 0.057, acc: 0.981) G_GAN: 1.112 G_L1: 0.825 G_CE: 0.000 D_real: 0.343 D_fake: 1.017 C_acc: 1.000 
(epoch: 158, iters: 56, time: 3.216, data: 0.058, acc: 0.981) G_GAN: 0.683 G_L1: 0.824 G_CE: 0.000 D_real: 0.622 D_fake: 0.702 C_acc: 1.000 
(epoch: 158, iters: 66, time: 3.227, data: 0.057, acc: 0.981) G_GAN: 0.743 G_L1: 0.379 G_CE: 0.000 D_real: 0.553 D_fake: 0.837 C_acc: 1.000 
(epoch: 158, iters: 76, time: 3.212, data: 0.057, acc: 0.981) G_GAN: 0.802 G_L1: 0.590 G_CE: 0.000 D_real: 0.739 D_fake: 0.523 C_acc: 1.000 
(epoch: 158, iters: 86, time: 3.223, data: 0.075, acc: 0.981) G_GAN: 0.851 G_L1: 0.405 G_CE: 0.000 D_real: 0.604 D_fake: 0.727 C_acc: 1.000 
(epoch: 158, iters: 96, time: 3.222, data: 0.056, acc: 0.981) G_GAN: 0.967 G_L1: 0.405 G_CE: 0.000 D_real: 0.352 D_fake: 1.185 C_acc: 1.000 
(epoch: 158, iters: 106, time: 3.215, data: 0.056, acc: 0.981) G_GAN: 0.727 G_L1: 0.553 G_CE: 0.000 D_real: 0.852 D_fake: 0.472 C_acc: 1.000 
(epoch: 159, iters: 4, time: 3.214, data: 0.055, acc: 0.981) G_GAN: 0.767 G_L1: 0.466 G_CE: 0.000 D_real: 0.656 D_fake: 0.678 C_acc: 1.000 
(epoch: 159, iters: 14, time: 3.216, data: 0.060, acc: 0.981) G_GAN: 0.769 G_L1: 0.829 G_CE: 0.000 D_real: 0.642 D_fake: 0.631 C_acc: 1.000 
(epoch: 159, iters: 24, time: 3.218, data: 0.057, acc: 0.981) G_GAN: 0.761 G_L1: 0.531 G_CE: 0.000 D_real: 0.825 D_fake: 0.488 C_acc: 1.000 
(epoch: 159, iters: 34, time: 3.220, data: 0.059, acc: 0.981) G_GAN: 0.704 G_L1: 0.421 G_CE: 0.000 D_real: 0.732 D_fake: 0.632 C_acc: 1.000 
(epoch: 159, iters: 44, time: 3.216, data: 0.059, acc: 0.981) G_GAN: 1.079 G_L1: 0.417 G_CE: 0.000 D_real: 0.547 D_fake: 0.835 C_acc: 1.000 
(epoch: 159, iters: 54, time: 3.228, data: 0.059, acc: 0.981) G_GAN: 0.563 G_L1: 0.678 G_CE: 0.000 D_real: 0.978 D_fake: 0.413 C_acc: 1.000 
(epoch: 159, iters: 64, time: 3.222, data: 0.060, acc: 0.981) G_GAN: 0.753 G_L1: 0.490 G_CE: 0.000 D_real: 0.516 D_fake: 0.832 C_acc: 1.000 
(epoch: 159, iters: 74, time: 3.220, data: 0.056, acc: 0.981) G_GAN: 0.747 G_L1: 0.498 G_CE: 0.000 D_real: 0.666 D_fake: 0.655 C_acc: 1.000 
(epoch: 159, iters: 84, time: 3.213, data: 0.073, acc: 0.981) G_GAN: 1.656 G_L1: 0.850 G_CE: 0.000 D_real: 0.456 D_fake: 0.798 C_acc: 1.000 
(epoch: 159, iters: 94, time: 3.214, data: 0.057, acc: 0.981) G_GAN: 0.725 G_L1: 0.415 G_CE: 0.000 D_real: 0.662 D_fake: 0.743 C_acc: 1.000 
(epoch: 159, iters: 104, time: 3.216, data: 0.058, acc: 0.981) G_GAN: 0.668 G_L1: 0.298 G_CE: 0.000 D_real: 0.544 D_fake: 0.851 C_acc: 1.000 
(epoch: 160, iters: 2, time: 3.209, data: 0.060, acc: 0.981) G_GAN: 0.717 G_L1: 0.345 G_CE: 0.000 D_real: 0.622 D_fake: 0.740 C_acc: 1.000 
(epoch: 160, iters: 12, time: 3.208, data: 0.067, acc: 0.981) G_GAN: 0.614 G_L1: 0.474 G_CE: 0.000 D_real: 0.792 D_fake: 0.586 C_acc: 1.000 
(epoch: 160, iters: 22, time: 3.216, data: 0.059, acc: 0.981) G_GAN: 0.715 G_L1: 0.257 G_CE: 0.000 D_real: 0.613 D_fake: 0.776 C_acc: 1.000 
(epoch: 160, iters: 32, time: 3.227, data: 0.058, acc: 0.981) G_GAN: 0.714 G_L1: 0.420 G_CE: 0.000 D_real: 0.935 D_fake: 0.525 C_acc: 1.000 
(epoch: 160, iters: 42, time: 3.220, data: 0.060, acc: 0.981) G_GAN: 0.659 G_L1: 0.360 G_CE: 0.000 D_real: 0.524 D_fake: 0.861 C_acc: 1.000 
(epoch: 160, iters: 52, time: 3.213, data: 0.058, acc: 0.981) G_GAN: 0.756 G_L1: 0.427 G_CE: 0.000 D_real: 0.695 D_fake: 0.637 C_acc: 1.000 
(epoch: 160, iters: 62, time: 3.213, data: 0.057, acc: 0.981) G_GAN: 0.871 G_L1: 0.564 G_CE: 0.000 D_real: 0.648 D_fake: 0.643 C_acc: 1.000 
(epoch: 160, iters: 72, time: 3.221, data: 0.056, acc: 0.981) G_GAN: 0.640 G_L1: 0.273 G_CE: 0.000 D_real: 0.629 D_fake: 0.760 C_acc: 1.000 
(epoch: 160, iters: 82, time: 3.210, data: 0.055, acc: 0.981) G_GAN: 0.656 G_L1: 0.346 G_CE: 0.000 D_real: 0.606 D_fake: 0.785 C_acc: 1.000 
(epoch: 160, iters: 92, time: 3.207, data: 0.059, acc: 0.981) G_GAN: 0.699 G_L1: 0.382 G_CE: 0.000 D_real: 0.762 D_fake: 0.601 C_acc: 1.000 
(epoch: 160, iters: 102, time: 3.215, data: 0.056, acc: 0.981) G_GAN: 0.778 G_L1: 0.364 G_CE: 0.000 D_real: 0.585 D_fake: 0.749 C_acc: 1.000 
(epoch: 160, iters: 112, time: 3.214, data: 0.057, acc: 0.981) G_GAN: 1.114 G_L1: 0.831 G_CE: 0.000 D_real: 0.343 D_fake: 1.199 C_acc: 1.000 
(epoch: 161, iters: 10, time: 3.209, data: 3.599, acc: 0.981) G_GAN: 0.975 G_L1: 0.541 G_CE: 0.000 D_real: 1.093 D_fake: 0.420 C_acc: 1.000 
(epoch: 161, iters: 20, time: 3.263, data: 0.062, acc: 0.981) G_GAN: 0.706 G_L1: 0.485 G_CE: 0.000 D_real: 0.753 D_fake: 0.633 C_acc: 1.000 
(epoch: 161, iters: 30, time: 3.212, data: 0.073, acc: 0.981) G_GAN: 0.744 G_L1: 0.577 G_CE: 0.000 D_real: 0.682 D_fake: 0.616 C_acc: 1.000 
(epoch: 161, iters: 40, time: 3.256, data: 0.057, acc: 0.981) G_GAN: 0.816 G_L1: 0.656 G_CE: 0.000 D_real: 0.604 D_fake: 0.650 C_acc: 1.000 
(epoch: 161, iters: 50, time: 3.223, data: 0.072, acc: 0.981) G_GAN: 0.727 G_L1: 0.382 G_CE: 0.000 D_real: 0.673 D_fake: 0.670 C_acc: 1.000 
(epoch: 161, iters: 60, time: 3.265, data: 0.064, acc: 0.981) G_GAN: 0.855 G_L1: 0.381 G_CE: 0.000 D_real: 0.446 D_fake: 0.950 C_acc: 1.000 
(epoch: 161, iters: 70, time: 3.207, data: 0.072, acc: 0.981) G_GAN: 0.742 G_L1: 0.677 G_CE: 0.000 D_real: 0.753 D_fake: 0.543 C_acc: 1.000 
(epoch: 161, iters: 80, time: 3.255, data: 0.055, acc: 0.981) G_GAN: 0.897 G_L1: 0.578 G_CE: 0.000 D_real: 0.492 D_fake: 0.774 C_acc: 1.000 
(epoch: 161, iters: 90, time: 3.219, data: 0.071, acc: 0.981) G_GAN: 0.723 G_L1: 0.640 G_CE: 0.000 D_real: 0.675 D_fake: 0.647 C_acc: 1.000 
(epoch: 161, iters: 100, time: 3.250, data: 0.056, acc: 0.981) G_GAN: 0.704 G_L1: 0.370 G_CE: 0.000 D_real: 0.714 D_fake: 0.619 C_acc: 1.000 
(epoch: 161, iters: 110, time: 3.223, data: 0.071, acc: 0.981) G_GAN: 0.875 G_L1: 0.657 G_CE: 0.000 D_real: 0.414 D_fake: 1.026 C_acc: 1.000 
(epoch: 162, iters: 8, time: 3.207, data: 0.054, acc: 0.981) G_GAN: 0.781 G_L1: 0.705 G_CE: 0.000 D_real: 0.641 D_fake: 0.708 C_acc: 1.000 
(epoch: 162, iters: 18, time: 3.208, data: 0.058, acc: 0.981) G_GAN: 0.713 G_L1: 0.340 G_CE: 0.000 D_real: 0.683 D_fake: 0.684 C_acc: 1.000 
(epoch: 162, iters: 28, time: 3.205, data: 0.054, acc: 0.981) G_GAN: 0.718 G_L1: 0.342 G_CE: 0.000 D_real: 0.599 D_fake: 0.769 C_acc: 1.000 
(epoch: 162, iters: 38, time: 3.221, data: 0.061, acc: 0.981) G_GAN: 0.955 G_L1: 0.581 G_CE: 0.000 D_real: 0.570 D_fake: 0.715 C_acc: 1.000 
(epoch: 162, iters: 48, time: 3.213, data: 0.054, acc: 0.981) G_GAN: 0.752 G_L1: 0.441 G_CE: 0.000 D_real: 0.662 D_fake: 0.654 C_acc: 1.000 
(epoch: 162, iters: 58, time: 3.214, data: 0.070, acc: 0.981) G_GAN: 1.381 G_L1: 1.192 G_CE: 0.000 D_real: 0.427 D_fake: 0.633 C_acc: 1.000 
(epoch: 162, iters: 68, time: 3.224, data: 0.056, acc: 0.981) G_GAN: 1.058 G_L1: 0.638 G_CE: 0.000 D_real: 0.363 D_fake: 0.995 C_acc: 1.000 
(epoch: 162, iters: 78, time: 3.255, data: 0.057, acc: 0.981) G_GAN: 0.653 G_L1: 0.249 G_CE: 0.000 D_real: 0.554 D_fake: 0.860 C_acc: 1.000 
(epoch: 162, iters: 88, time: 3.213, data: 0.068, acc: 0.981) G_GAN: 0.736 G_L1: 0.251 G_CE: 0.000 D_real: 0.777 D_fake: 0.613 C_acc: 1.000 
(epoch: 162, iters: 98, time: 3.244, data: 0.057, acc: 0.981) G_GAN: 0.665 G_L1: 0.448 G_CE: 0.000 D_real: 0.773 D_fake: 0.566 C_acc: 1.000 
(epoch: 162, iters: 108, time: 3.212, data: 0.067, acc: 0.981) G_GAN: 0.720 G_L1: 0.268 G_CE: 0.000 D_real: 0.693 D_fake: 0.670 C_acc: 1.000 
(epoch: 163, iters: 6, time: 3.230, data: 0.056, acc: 0.981) G_GAN: 0.872 G_L1: 0.581 G_CE: 0.000 D_real: 0.505 D_fake: 0.752 C_acc: 1.000 
(epoch: 163, iters: 16, time: 3.225, data: 0.049, acc: 0.981) G_GAN: 0.754 G_L1: 0.375 G_CE: 0.000 D_real: 0.599 D_fake: 0.760 C_acc: 1.000 
(epoch: 163, iters: 26, time: 3.209, data: 0.083, acc: 0.981) G_GAN: 1.059 G_L1: 0.664 G_CE: 0.000 D_real: 0.546 D_fake: 0.792 C_acc: 1.000 
(epoch: 163, iters: 36, time: 3.214, data: 0.055, acc: 0.981) G_GAN: 0.743 G_L1: 0.672 G_CE: 0.000 D_real: 0.690 D_fake: 0.640 C_acc: 1.000 
(epoch: 163, iters: 46, time: 3.214, data: 0.057, acc: 0.981) G_GAN: 0.787 G_L1: 0.320 G_CE: 0.000 D_real: 0.683 D_fake: 0.664 C_acc: 1.000 
(epoch: 163, iters: 56, time: 3.208, data: 0.077, acc: 0.981) G_GAN: 0.704 G_L1: 0.361 G_CE: 0.000 D_real: 0.687 D_fake: 0.653 C_acc: 1.000 
(epoch: 163, iters: 66, time: 3.217, data: 0.056, acc: 0.981) G_GAN: 0.793 G_L1: 0.201 G_CE: 0.000 D_real: 0.902 D_fake: 0.539 C_acc: 1.000 
(epoch: 163, iters: 76, time: 3.232, data: 0.055, acc: 0.981) G_GAN: 0.767 G_L1: 0.407 G_CE: 0.000 D_real: 0.737 D_fake: 0.626 C_acc: 1.000 
(epoch: 163, iters: 86, time: 3.226, data: 0.072, acc: 0.981) G_GAN: 0.767 G_L1: 0.553 G_CE: 0.000 D_real: 0.609 D_fake: 0.719 C_acc: 1.000 
(epoch: 163, iters: 96, time: 3.213, data: 0.056, acc: 0.981) G_GAN: 0.719 G_L1: 0.741 G_CE: 0.000 D_real: 0.698 D_fake: 0.600 C_acc: 1.000 
(epoch: 163, iters: 106, time: 3.211, data: 0.056, acc: 0.981) G_GAN: 0.725 G_L1: 0.510 G_CE: 0.000 D_real: 0.710 D_fake: 0.627 C_acc: 1.000 
(epoch: 164, iters: 4, time: 3.214, data: 0.056, acc: 0.981) G_GAN: 1.553 G_L1: 1.008 G_CE: 0.000 D_real: 0.446 D_fake: 0.845 C_acc: 1.000 
(epoch: 164, iters: 14, time: 3.221, data: 0.066, acc: 0.981) G_GAN: 0.683 G_L1: 0.330 G_CE: 0.000 D_real: 0.783 D_fake: 0.592 C_acc: 1.000 
(epoch: 164, iters: 24, time: 3.221, data: 0.058, acc: 0.981) G_GAN: 0.703 G_L1: 0.293 G_CE: 0.000 D_real: 0.748 D_fake: 0.632 C_acc: 1.000 
(epoch: 164, iters: 34, time: 3.210, data: 0.057, acc: 0.981) G_GAN: 0.827 G_L1: 0.464 G_CE: 0.000 D_real: 0.739 D_fake: 0.555 C_acc: 1.000 
(epoch: 164, iters: 44, time: 3.221, data: 0.072, acc: 0.981) G_GAN: 0.644 G_L1: 0.555 G_CE: 0.000 D_real: 0.870 D_fake: 0.507 C_acc: 1.000 
(epoch: 164, iters: 54, time: 3.211, data: 0.056, acc: 0.981) G_GAN: 0.771 G_L1: 0.529 G_CE: 0.000 D_real: 0.456 D_fake: 0.920 C_acc: 1.000 
(epoch: 164, iters: 64, time: 3.209, data: 0.056, acc: 0.981) G_GAN: 0.759 G_L1: 0.510 G_CE: 0.000 D_real: 0.693 D_fake: 0.648 C_acc: 1.000 
(epoch: 164, iters: 74, time: 3.255, data: 0.076, acc: 0.982) G_GAN: 0.783 G_L1: 0.347 G_CE: 0.000 D_real: 0.639 D_fake: 0.671 C_acc: 1.000 
(epoch: 164, iters: 84, time: 3.207, data: 0.069, acc: 0.982) G_GAN: 0.707 G_L1: 0.480 G_CE: 0.000 D_real: 0.682 D_fake: 0.651 C_acc: 1.000 
(epoch: 164, iters: 94, time: 3.253, data: 0.057, acc: 0.982) G_GAN: 0.716 G_L1: 0.326 G_CE: 0.000 D_real: 0.582 D_fake: 0.812 C_acc: 1.000 
(epoch: 164, iters: 104, time: 3.216, data: 0.069, acc: 0.982) G_GAN: 0.820 G_L1: 0.682 G_CE: 0.000 D_real: 0.572 D_fake: 0.708 C_acc: 1.000 
(epoch: 165, iters: 2, time: 3.221, data: 0.058, acc: 0.982) G_GAN: 0.749 G_L1: 0.383 G_CE: 0.000 D_real: 0.798 D_fake: 0.606 C_acc: 1.000 
(epoch: 165, iters: 12, time: 3.219, data: 0.062, acc: 0.982) G_GAN: 0.730 G_L1: 0.576 G_CE: 0.000 D_real: 0.714 D_fake: 0.562 C_acc: 1.000 
(epoch: 165, iters: 22, time: 3.220, data: 0.074, acc: 0.982) G_GAN: 0.842 G_L1: 0.650 G_CE: 0.000 D_real: 0.554 D_fake: 0.718 C_acc: 1.000 
(epoch: 165, iters: 32, time: 3.211, data: 0.059, acc: 0.982) G_GAN: 0.773 G_L1: 0.544 G_CE: 0.000 D_real: 0.500 D_fake: 0.834 C_acc: 1.000 
(epoch: 165, iters: 42, time: 3.216, data: 0.077, acc: 0.982) G_GAN: 0.781 G_L1: 0.463 G_CE: 0.000 D_real: 0.809 D_fake: 0.572 C_acc: 1.000 
(epoch: 165, iters: 52, time: 3.213, data: 0.057, acc: 0.982) G_GAN: 0.806 G_L1: 0.585 G_CE: 0.000 D_real: 0.763 D_fake: 0.565 C_acc: 1.000 
(epoch: 165, iters: 62, time: 3.218, data: 0.058, acc: 0.982) G_GAN: 0.712 G_L1: 0.371 G_CE: 0.000 D_real: 0.597 D_fake: 0.755 C_acc: 1.000 
(epoch: 165, iters: 72, time: 3.228, data: 0.057, acc: 0.982) G_GAN: 0.823 G_L1: 0.280 G_CE: 0.000 D_real: 0.612 D_fake: 0.734 C_acc: 1.000 
(epoch: 165, iters: 82, time: 3.212, data: 0.056, acc: 0.982) G_GAN: 0.636 G_L1: 0.454 G_CE: 0.000 D_real: 0.735 D_fake: 0.632 C_acc: 1.000 
(epoch: 165, iters: 92, time: 3.225, data: 0.056, acc: 0.982) G_GAN: 0.700 G_L1: 0.374 G_CE: 0.000 D_real: 0.696 D_fake: 0.657 C_acc: 1.000 
(epoch: 165, iters: 102, time: 3.209, data: 0.074, acc: 0.982) G_GAN: 0.778 G_L1: 0.532 G_CE: 0.000 D_real: 0.554 D_fake: 0.775 C_acc: 1.000 
(epoch: 165, iters: 112, time: 3.223, data: 0.057, acc: 0.982) G_GAN: 0.712 G_L1: 0.367 G_CE: 0.000 D_real: 0.606 D_fake: 0.770 C_acc: 1.000 
(epoch: 166, iters: 10, time: 3.203, data: 3.473, acc: 0.982) G_GAN: 0.804 G_L1: 0.547 G_CE: 0.000 D_real: 0.758 D_fake: 0.554 C_acc: 1.000 
(epoch: 166, iters: 20, time: 3.213, data: 0.050, acc: 0.982) G_GAN: 0.758 G_L1: 0.363 G_CE: 0.000 D_real: 0.692 D_fake: 0.705 C_acc: 1.000 
(epoch: 166, iters: 30, time: 3.227, data: 0.071, acc: 0.982) G_GAN: 0.661 G_L1: 0.386 G_CE: 0.000 D_real: 0.657 D_fake: 0.748 C_acc: 1.000 
(epoch: 166, iters: 40, time: 3.212, data: 0.056, acc: 0.982) G_GAN: 0.699 G_L1: 0.378 G_CE: 0.000 D_real: 0.656 D_fake: 0.722 C_acc: 1.000 
(epoch: 166, iters: 50, time: 3.214, data: 0.057, acc: 0.982) G_GAN: 0.750 G_L1: 0.528 G_CE: 0.019 D_real: 0.643 D_fake: 0.692 C_acc: 1.000 
